1.1035809485774168,1.0374966598974298,1.0065823466763815,1.0049066536552793,1.0273773535526760,1.0696316868901885,1.1279403679975450,1.1991236074911504,1.2804776961682207,1.3697108673070932,1.4648873064536412,1.5643783121420674,1.6668197297100393,1.7710748852161569,1.8762023390328899,1.9814278603993198,2.0861200963418067,2.1897694719687770,2.2919699152682096,2.3924030489967887,2.4908245358474286,2.5870523015151630,2.6809563940924050,2.7724502680523617,2.8614833072678980,2.9480344246135708,3.0321065959744971,3.1137222043243327,3.1929190852189180,3.2697471788022412,3.3442657055295513,3.4165407933993492,3.4866434937919983,3.5546481311718630,3.6206309390473237,3.6846689408285691,3.7468390397137448,3.8072172864885836,3.8658782983416415,3.9228948054089550,3.9783373049763568,4.0322738060243424,4.0847696492293863,4.1358873896346395,4.1856867310292785,4.2342245026716370,4.2815546703649332,4.3277283750817546,4.3727939933793252,4.4167972147349985,4.4597811316872296,4.5017863393637896,4.5428510415042638,4.5830111606276489,4.6223004503554321,4.6607506083109769,4.6983913882977575,4.7352507107048041,4.7713547703463277,4.8067281410850597,4.8413938767858014,4.8753736082341419,4.9086876358089313,4.9413550177475258,4.9733936539458909,5.0048203652756769,5.0356509684690849,5.0659003466371360,5.0955825155430574,5.1247106857563836,5.1532973208372823,5.1813541917214252,5.2088924274657415,5.2359225625392298,5.2624545808342589,5.2884979565759664,5.3140616923029711,5.3391543540989659,5.3637841042348953,5.3879587313899435,5.4116856786032770,5.4349720691106995,5.4578247302034981,5.4802502152509334,5.5022548240108193,5.5238446213504631,5.5450254544954163,5.5658029689108730,5.5861826229163256,5.6061697011332825,5.6257693268457274,5.6449864733689452,5.6638259744874659,5.6822925340521664,5.7003907347847473,5.7181250463701616,5.7354998328749360,5.7525193595664632,5.7691877991594822,5.7855092375548907,5.8014876791023937,5.8171270514263824,5.8324312098578446,5.8474039414956280,5.8620489689342321,5.8763699536886520,5.8903704993290660,5.9040541543665483,5.9174244148974822,5.9304847270361734,5.9432384891450454,5.9556890538895289,5.9678397301275368,5.9796937846401761,5.9912544437372048,6.0025248947270029,6.0135082872739076,6.0242077346536576,6.0346263149090760,6.0447670719163966
1.0543926127420797,1.0279794625265830,1.0239641096014553,1.0386041605740941,1.0686965774066974,1.1115046195624427,1.1646943084036234,1.2262792054959641,1.2945724468275310,1.3681451068468915,1.4457900819639589,1.5264907846390621,1.6093940281810726,1.6937865603842477,1.7790747724980545,1.8647671699215973,1.9504592434757608,2.0358204260395034,2.1205828595589704,2.2045317326110005,2.2874969795020981,2.3693461587875824,2.4499783526459193,2.5293189490959556,2.6073151870134694,2.6839323595992237,2.7591505856266814,2.8329620697663138,2.9053687836852440,2.9763805087076172,3.0460131887414299,3.1142875490628654,3.1812279425414047,3.2468613901280285,3.3112167869279787,3.3743242491695185,3.4362145807559159,3.4969188410852112,3.5564679983991461,3.6148926551224427,3.6722228336391041,3.7284878125616991,3.7837160050465357,3.8379348719219664,3.8911708634869768,3.9434493847577485,3.9947947797484673,4.0452303310385176,4.0947782714923022,4.1434598054809868,4.1912951373917053,4.2383035056062681,4.2845032203908318,4.3299117044605495,4.3745455351911176,4.4184204876237985,4.4615515775997281,4.5039531044968228,4.5456386931216670,4.5866213344675444,4.6269134250628241,4.6665268047492745,4.7054727927771793,4.7437622221102060,4.7814054719430317,4.8184124983802690,4.8547928633230129,4.8905557615745181,4.9257100462250776,4.9602642523640412,4.9942266191924745,5.0276051105996373,5.0604074342937508,5.0926410595333920,5.1243132335790591,5.1554309968984597,5.1860011972334661,5.2160305025858662,5.2455254131977114,5.2744922725924681,5.3029372777500043,5.3308664884656309,5.3582858359612828,5.3852011308054983,5.4116180701841046,5.4375422445851314,5.4629791439346178,5.4879341632259866,5.5124126076922693,5.5364196975481690,5.5599605723405432,5.5830402949434159,5.6056638552222893,5.6278361733945701,5.6495621031186829,5.6708464343259379,5.6916938958244430,5.7121091576899801,5.7320968334644391,5.7516614821786476,5.7708076102151153,5.7895396730192203,5.8078620766862912,5.8257791794147806,5.8432952928569080,5.8604146833682194,5.8771415731560239,5.8934801413546722,5.9094345250188951,5.9250088200463722,5.9402070820400183,5.9550333271112663,5.9694915326316789,5.9835856379334018,5.9973195449707362,6.0106971189417209,6.0237221888676800,6.0363985481471900,6.0487299550786702,6.0607201333502303
1.0772807004488025,1.1446875414424189,1.2446244322522195,1.3664287587750341,1.5020172876346090,1.6453304757985454,1.7918891300047832,1.9384415980305545,2.0826837943761269,2.2230377210080015,2.3584768783173242,2.4883891862871659,2.6124698444107191,2.7306380276582214,2.8429725073487564,2.9496622514624065,3.0509688405965569,3.1471981677177165,3.2386794001102857,3.3257495932637031,3.4087426775929899,3.4879818049827946,3.5637742556013663,3.6364082763200258,3.7061513585623551,3.7732495721885115,3.8379276584558752,3.9003896536082934,3.9608198687374134,4.0193840941183545,4.0762309295969743,4.1314931685749876,4.1852891833343548,4.2377242749458297,4.2888919628953914,4.3388751985403218,4.3877474932369935,4.4355739569564960,4.4824122467884067,4.5283134272817946,4.5733227463081150,4.6174803312499364,4.6608218109701909,4.7033788693578842,4.7451797363003720,4.7862496218426500,4.8266110990597113,4.8662844408863535,4.9052879157680422,4.9436380466604319,4.9813498374935890,5.0184369708572305,5.0549119802978240,5.0907864002789935,5.1260708965178168,5.1607753791481912,5.1949091008431338,5.2284807418259902,5.2614984834424092,5.2939700717801514,5.3259028726442068,5.3573039190161325,5.3881799520145250,5.4185374562118795,5.4483826900749648,5.4777217121958728,5.5065604038787939,5.5349044885889072,5.5627595486940606,5.5901310398758568,5.6170243035315508,5.6434445774509499,5.6693970050071414,5.6948866430769414,5.7199184688560081,5.7444973857466550,5.7686282284271186,5.7923157672393017,5.8155647119771885,5.8383797151703192,5.8607653749318160,5.8827262374348663,5.9042667990659652,5.9253915083145614,5.9461047674182055,5.9664109338156379,5.9863143214270451,6.0058192017862098,6.0249298050495383,6.0436503208986778,6.0619848993500227,6.0799376514849257,6.0975126501157888,6.1147139303931510,6.1315454903641751,6.1480112914841527,6.1641152591008108,6.1798612828987984,6.1952532173219197,6.2102948819725157,6.2249900619845846,6.2393425083904219,6.2533559384609987,6.2670340360429293,6.2803804518742936,6.2933988039007147,6.3060926775738722,6.3184656261485657,6.3305211709682681,6.3422628017477791,6.3536939768499110,6.3648181235533912,6.3756386383238350,6.3861588870726962,6.3963822054168986,6.4063118989348879,6.4159512434192720,6.4253034851222139,6.4343718410067936,6.4431594989863470
1.1787938360179413,1.3387095312186681,1.4975520558389284,1.6538327400163664,1.8064628514519891,1.9546737394956821,2.0979511388453957,2.2359812798160892,2.3686068274647525,2.4957909889884800,2.6175883965800519,2.7341215988545056,2.8455621844401868,2.9521157217818264,3.0540098342694542,3.1514848433695253,3.2447865078511935,3.3341604672685641,3.4198480649860290,3.5020832822413386,3.5810905617298658,3.6570833384616819,3.7302631283569667,3.8008190523057088,3.8689276960656152,3.9347532251516277,3.9984476894387839,4.0601514650346751,4.1199937915744655,4.1780933717795783,4.2345590072608061,4.2894902503503403,4.3429780564853786,4.3951054254980164,4.4459480232455135,4.4955747774926991,4.5440484439215680,4.5914261396907818,4.6377598431866716,4.6830968595350697,4.7274802521608876,4.7709492411980179,4.8135395699629271,4.8552838409332182,4.8962118228933633,4.9363507309633121,4.9757254813215397,5.0143589223996301,5.0522720443092268,5.0894841682247076,5.1260131173404702,5.1618753709795726,5.1970862033089276,5.2316598080449239,5.2656094104248723,5.2989473676408210,5.3316852588255585,5.3638339656070144,5.3954037441478704,5.4264042895287474,5.4568447932360442,5.4867339944583762,5.5160802258328943,5.5448914542168097,5.5731753169958012,5.6009391544206437,5.6281900383743846,5.6549347979647990,5.6811800422841685,5.7069321806386881,5.7321974405292622,5.7569818836292512,5.7812914199788139,5.8051318205954061,5.8285087286778747,5.8514276695580065,5.8738940595474247,5.8959132137925110,5.9174903532650376,5.9386306109726235,5.9593390374901389,5.9796206058740466,5.9994802160536835,6.0189226987320552,6.0379528188755671,6.0565752788287597,6.0747947210977884,6.0926157308467737,6.1100428381322160,6.1270805199125675,6.1437332018589643,6.1600052599818298,6.1759010221096275,6.1914247692189122,6.2065807366514036,6.2213731152148455,6.2358060521951870,6.2498836522772763,6.2636099783975112,6.2769890525246126,6.2900248563882144,6.3027213321475131,6.3150823830225704,6.3271118738800851,6.3388136317834380,6.3501914465139180,6.3612490710583529,6.3719902220790914,6.3824185803527769,6.3925377911970145,6.4023514648738455,6.4118631769811145,6.4210764688254187,6.4299948477879809,6.4386217876715932,6.4469607290460260,6.4550150795755314,6.4627882143431918,6.4702834761689587,6.4775041759112355
1.5005265414196234,1.5951164898571106,1.7160830768297064,1.8514876123272730,1.9930933349435289,2.1353597102391610,2.2746914918767507,2.4088807552310714,2.5366946616230726,2.6575729073974683,2.7714074157129609,2.8783834299833853,2.9788662239145545,3.0733215084386067,3.1622605649785971,3.2462033795557854,3.3256547571502928,3.4010896869569436,3.4729452040960069,3.5416167270097922,3.6074573997541748,3.6707793789020329,3.7318563096782036,3.7909264610812023,3.8481961549096084,3.9038432437745563,3.9580204797858016,4.0108586772917114,4.0624696163110841,4.1129486630950183,4.1623771042074473,4.2108242033956742,4.2583489983908507,4.3050018590777199,4.3508258303707308,4.3958577834013752,4.4401293978238812,4.4836679966305439,4.5264972530936660,4.5686377875157262,4.6101076695491656,4.6509228399308427,4.6910974637670506,4.7306442258415728,4.7695745770103741,4.8078989394170932,4.8456268771504938,4.8827672379591576,4.9193282707765675,4.9553177230656189,4.9907429213746397,5.0256108379209934,5.0599281455868095,5.0937012633105780,5.1269363935231667,5.1596395530090007,5.1918165983415889,5.2234732468338052,5.2546150937976819,5.2852476267646722,5.3153762372028694,5.3450062301798482,5.3741428323298805,5.4027911984437793,5.4309564169097939,5.4586435142301042,5.4858574587675832,5.5126031638673965,5.5388854904663276,5.5647092492816199,5.5900792026546640,5.6150000661173607,5.6394765097243464,5.6635131592001500,5.6871145969311243,5.7102853628305894,5.7330299551030208,5.7553528309237834,5.7772584070448971,5.7987510603519894,5.8198351283680410,5.8405149097219606,5.8607946645830964,5.8806786150728527,5.9001709456538407,5.9192758034953670,5.9379972988347447,5.9563395053142187,5.9743064603166545,5.9919021652849835,6.0091305860399018,6.0259956530840952,6.0425012619103882,6.0586512732908773,6.0744495135770649,6.0898997749808075,6.1050058158672016,6.1197713610272615,6.1342001019608290,6.1482956971518945,6.1620617723372675,6.1755019207789132,6.1886197035309181,6.2014186497035553,6.2139022567251345,6.2260739906019751,6.2379372861795730,6.2494955473914899,6.2607521475212025,6.2717104294474098,6.2823737058956510,6.2927452596875355,6.3028283439832364,6.3126261825265431,6.3221419698881220,6.3313788717024693,6.3403400249069932,6.3490285379795637,6.3574474911698360,6.3655999367344123
1.5343521418003283,1.6355511645341225,1.7590556087013491,1.8934133856148891,2.0310117306534101,2.1669602725486379,2.2982759935066968,2.4232920916469611,2.5412322960671725,2.6519069357660046,2.7554981804566436,2.8524102332955206,2.9431665322816549,3.0283407177695683,3.1085116350089450,3.1842352564010863,3.2560283506268100,3.3243601631873823,3.3896494323842123,3.4522648421062385,3.5125275802396843,3.5707150832081069,3.6270653437412115,3.6817813708511054,3.7350355407943425,3.7869736823735671,3.8377188117795065,3.8873744804700969,3.9360277311332972,3.9837516765343679,4.0306077275710734,4.0766475028196112,4.1219144540341759,4.1664452418926743,4.2102708945463974,4.2534177790426426,4.2959084127276057,4.3377621387063670,4.3789956864270465,4.4196236356863636,4.4596587997455117,4.4991125409717725,4.5379950303618415,4.5763154605447767,4.6140822203093350,4.6513030373880824,4.6879850951204247,4.7241351276423202,4.7597594974791235,4.7948642587193504,4.8294552084168245,4.8635379283634705,4.8971178190335536,4.9302001271367430,4.9627899679844774,4.9948923436355130,5.0265121576163097,5.0576542268725575,5.0883232914627570,5.1185240224380379,5.1482610282449315,5.1775388599395882,5.2063620154386285,5.2347349429958712,5.2626620440479712,5.2901476755608741,5.3171961519621789,5.3438117467484290,5.3699986938293165,5.3957611886537791,5.4211033891680813,5.4460294166358523,5.4705433563409258,5.4946492582116946,5.5183511373572571,5.5416529745604635,5.5645587167120425,5.5870722772149719,5.6091975363508624,5.6309383416250256,5.6522985080924428,5.6732818186619483,5.6938920243899247,5.7141328447632986,5.7340079679731559,5.7535210511730099,5.7726757207446582,5.7914755725447264,5.8099241721550499,5.8280250551228221,5.8457817272027057,5.8631976645916097,5.8802763141612502,5.8970210936901992,5.9134353920906051,5.9295225696327805,5.9452859581713255,5.9607288613657090,5.9758545548986319,5.9906662866934539,6.0051672771321307,6.0193607192679508,6.0332497790384423,6.0468375954742726,6.0601272809121554,6.0731219211971847,6.0858245758953160,6.0982382784904985,6.1103660365929784,6.1222108321385633,6.1337756215881427,6.1450633361263556,6.1560768818588087,6.1668191400069077,6.1772929671024315,6.1875011951786973,6.1974466319639419,6.2071320610677958,6.2165602421731307,6.2257339112200611
1.6058154787454408,1.6953065049107026,1.7821913526195978,1.8666030946860990,1.9486674476066490,2.0285031488040732,2.1062223157070941,2.1819307875102307,2.2557284504074220,2.3277095470728524,2.3979629711061499,2.4665725471530244,2.5336172973523912,2.5991716947605745,2.6633059043459753,2.7260860121441546,2.7875742431221155,2.8478291682803505,2.9069059014988952,2.9648562866114876,3.0217290751574559,3.0775700952669816,3.1324224120829136,3.1863264801308162,3.2393202880080452,3.2914394957726643,3.3427175653591767,3.3931858843706593,3.4428738835546895,3.4918091482667712,3.5400175242138872,3.5875232177439926,3.6343488909552590,3.6805157518651299,3.7260436398865977,3.7709511068305872,3.8152554936590874,3.8589730031947553,3.9021187689767913,3.9447069204659542,3.9867506447612726,4.0282622450153553,4.0692531956970655,4.1097341948742425,4.1497152136370161,4.1892055428470982,4.2282138372902409,4.2667481574155843,4.3048160087490999,4.3424243791028445,4.3795797737117610,4.4162882483680050,4.4525554406893733,4.4883865995947119,4.5237866130814197,4.5587600344033774,4.5933111067141255,4.6274437862703621,4.6611617642616494,4.6944684873346461,4.7273671768948731,4.7598608472321615,4.7919523225421301,4.8236442529006496,4.8549391292448831,4.8858392974155151,4.9163469713078314,4.9464642451836625,4.9761931051860984,5.0055354401020367,5.0344930514104220,5.0630676626649915,5.0912609282283228,5.1190744414221570,5.1465097420948496,5.1735683236676380,5.2002516396620280,5.2265611097649156,5.2524981254308472,5.2780640550757738,5.3032602488568017,5.3280880430870070,5.3525487642934593,5.3766437329406216,5.4003742668448780,5.4237416842891406,5.4467473068716856,5.4693924620797532,5.4916784856370668,5.5136067236085182,5.5351785343046060,5.5563952899690037,5.5772583782958520,5.5977692037606630,5.6179291887913081,5.6377397747809255,5.6572024229722047,5.6763186151886202,5.6950898544592974,5.7135176655190492,5.7316035952032394,5.7493492127469779,5.7667561099889895,5.7838259014891946,5.8005602245744114,5.8169607393015212,5.8330291283639326,5.8487670969311978,5.8641763724314160,5.8792587042885316,5.8940158636045510,5.9084496428067155,5.9225618552516153,5.9363543347931511,5.9498289353255132,5.9629875302913717,5.9758320121675581,5.9883642919318163,6.0005862985008207,6.0124999781642714
1.8468490747970252,1.9463786002452559,2.0402213790257901,2.1288444502878532,2.2126799116375753,2.2921272884494148,2.3675557522212474,2.4393061972064691,2.5076931840155474,2.5730067583480229,2.6355141525494492,2.6954613772049960,2.7530747095687786,2.8085620852104025,2.8621143988808662,2.9139067202414548,2.9640994297533094,3.0128392797136669,3.0602603851202268,3.1064851487630101,3.1516251246749079,3.1957818238232640,3.2390474656933748,3.2815056791864947,3.3232321560419322,3.3642952598190448,3.4047565932546320,3.4446715266799686,3.4840896899724996,3.5230554304081139,3.5616082385997352,3.5997831445978505,3.6376110860795414,3.6751192504538892,3.7123313925827048,3.7492681297121280,3.7859472151228388,3.8223837918918804,3.8585906281009272,3.8945783347011584,3.9303555672162744,3.9659292123522221,4.0013045605335265,4.0364854653181723,4.0714744905809468,4.1062730462991368,4.1408815137187531,4.1752993606419366,4.2095252475035991,4.2435571248881487,4.2773923230869713,4.3110276342436649,4.3444593876234947,4.3776835184879843,4.4106956310359919,4.4434910558379812,4.4760649021550662,4.5084121055313204,4.5405274709920320,4.5724057121772006,4.6040414867187422,4.6354294281353390,4.6665641745173332,4.6974403942398339,4.7280528089336968,4.7583962139403724,4.7884654964258857,4.8182556513623354,4.8477617955369965,4.8769791797462574,4.9059031993356683,4.9345294032149809,4.9628535014750952,4.9908713717380095,5.0185790643367625,5.0459728064399627,5.0730490052076647,5.0998042500720828,5.1262353142238908,5.1523391553812701,5.1781129159043786,5.2035539223361127,5.2286596844069777,5.2534278935848988,5.2778564211938033,5.3019433161775424,5.3256868025180211,5.3490852763858072,5.3721373030270172,5.3948416134363129,5.4171971008502879,5.4392028170733084,5.4608579686804006,5.4821619131053296,5.5031141546507030,5.5237143404194171,5.5439622562081183,5.5638578223621664,5.5834010896140569,5.6025922349155337,5.6214315572813405,5.6399194736421805,5.6580565147365576,5.6758433210264911,5.6932806386700179,5.7103693155318069,5.7271102972545691,5.7435046234022593,5.7595534236469348,5.7752579140502576,5.7906193934022099,5.8056392396391914,5.8203189063460172,5.8346599193344844,5.8486638732980794,5.8623324285635476,5.8756673079120390,5.8886702934921686,5.9013432238161272,5.9136879908410549
2.0122787343320345,2.0680633580548919,2.1229145061571955,2.1768893778698559,2.2300409889742729,2.2824184256746785,2.3340670847547633,2.3850289007209708,2.4353425605829848,2.4850437069033600,2.5341651297066718,2.5827369478197291,2.6307867801801006,2.6783399076246877,2.7254194256531203,2.7720463886205646,2.8182399458080987,2.8640174697917242,2.9093946775041406,2.9543857443703949,2.9990034118855995,3.0432590889658222,3.0871629474058508,3.1307240117589288,3.1739502439170977,3.2168486226912307,3.2594252186409349,3.3016852644193051,3.3436332208641844,3.3852728390675004,3.4266072186412657,3.4676388623817758,3.5083697275306420,3.5488012738158830,3.5889345084528443,3.6287700282671977,3.6683080591007737,3.7075484926552420,3.7464909209081867,3.7851346682404099,3.8234788214100988,3.8615222574829744,3.8992636698448067,3.9367015923984852,3.9738344220562354,4.0106604396203664,4.0471778291463849,4.0833846958810298,4.1192790828541419,4.1548589862057526,4.1901223693231486,4.2250671758637353,4.2596913417181810,4.2939928059965737,4.3279695210800284,4.3616194618035067,4.3949406338272539,4.4279310812371406,4.4605888934339362,4.4929122113489655,4.5248992330319169,4.5565482186505761,4.5878574949466326,4.6188254591756532,4.6494505825661179,4.6797314133428785,4.7096665793238657,4.7392547901398814,4.7684948390884756,4.7973856046623240,4.8259260517611438,4.8541152326181418,4.8819522874680246,4.9094364449603631,4.9365670223556606,4.9633434255073183,4.9897651486551240,5.0158317740408762,5.0415429713675479,5.0668984971061235,5.0918981936729608,5.1165419884802787,5.1408298928828771,5.1647620010193407,5.1883384885693857,5.2115596114249598,5.2344257042936846,5.2569371792418025,5.2790945241726632,5.3008983012696120,5.3223491453826455,5.3434477623942627,5.3641949275454550,5.3845914837389728,5.4046383398277129,5.4243364688843485,5.4436869064608970,5.4626907488431300,5.4813491513011456,5.4996633263423291,5.5176345419623942,5.5352641199116874,5.5525534339604690,5.5695039081872153,5.5861170152665807,5.6023942747883098,5.6183372515772589,5.6339475540492288,5.6492268325742145,5.6641767778671976,5.6787991193998266,5.6930956238430497,5.7070680935198084,5.7207183649011313,5.7340483071144206,5.7470598204904491,5.7597548351251930,5.7721353094833603,5.7842032290199938,5.7959606048352441
2.2364165190623133,2.3553797604517164,2.4649846487088927,2.5660765436335713,2.6594337374894610,2.7457722873319144,2.8257505191870003,2.8999732255208013,2.9689955760707498,3.0333267608441776,3.0934333828792333,3.1497426172417917,3.2026451516844610,3.2524979233967262,3.2996266653593143,3.3443282749428551,3.3868730165721779,3.4275065695318681,3.4664519312579358,3.5039111857975307,3.5400671465001032,3.5750848813971636,3.6091131292009493,3.6422856133151598,3.6747222607851988,3.7065303326527896,3.7378054717637461,3.7686326736747411,3.7990871859380491,3.8292353407011035,3.8591353252139839,3.8888378945619451,3.9183870306250768,3.9478205510281015,3.9771706715698159,4.0064645254101947,4.0357246420537294,4.0649693889850411,4.0942133786019923,4.1234678429259972,4.1527409783975102,4.1820382629115329,4.2113627470908597,4.2407153216829983,4.2700949627999236,4.2994989566551283,4.3289231052771484,4.3583619146304216,4.3878087664483090,4.4172560749927570,4.4466954298827446,4.4761177260466312,4.5055132817770982,4.5348719458043689,4.5641831942427871,4.5934362181856017,4.6226200026944753,4.6517233978628099,4.6807351825748356,4.7096441215578295,4.7384390162689840,4.7671087501213094,4.7956423285111356,4.8240289140970702,4.8522578577040036,4.8803187252637343,4.9082013210965698,4.9358957078779042,4.9633922235789498,4.9906814956504206,5.0177544527021922,5.0446023339126072,5.0712166963832317,5.0975894206324881,5.1237127144133154,5.1495791150226182,5.1751814902593054,5.2005130381664912,5.2255672856936428,5.2503380863991964,5.2748196173028248,5.2990063749815732,5.3228931710181939,5.3464751268652009,5.3697476682225727,5.3927065189828625,5.4153476948194736,5.4376674964704534,5.4596625027750605,5.4813295635038628,5.5026657920360833,5.5236685579186826,5.5443354793427773,5.5646644155657441,5.5846534593209185,5.6043009292191925,5.6236053621937572,5.6425655059794622,5.6611803116646513,5.6794489263260459,5.6973706857580169,5.7149451073103990,5.7321718828461030,5.7490508718336173,5.7655820945595622,5.7817657255054655,5.7976020868558464,5.8130916421659151,5.8282349901893156,5.8430328588569580,5.8574860994174287,5.8715956807505734,5.8853626838258606,5.8987882963372442,5.9118738074947430,5.9246206029766597,5.9370301600419282,5.9491040428017357,5.9608438976488003,5.9722514488326226
2.4037427737683981,2.5088834735589263,2.6046035697720615,2.6918271877219331,2.7714008586249763,2.8440993952045055,2.9106313490383178,2.9716440782602849,3.0277284523211847,3.0794232187387056,3.1272190550993031,3.1715623280234642,3.2128585793523641,3.2514757584443821,3.2877472182305425,3.3219744914475289,3.3544298624117310,3.3853587486112779,3.4149819054686184,3.4434974666972202,3.4710828318416631,3.4978964118070444,3.5240792424364322,3.5497564755242479,3.5750387559974719,3.6000234934031781,3.6247960352999868,3.6494307495848481,3.6739920223603448,3.6985351774411157,3.7231073232037843,3.7477481320799413,3.7724905576290624,3.7973614937722857,3.8223823804661095,3.8475697597756167,3.8729357860409337,3.8984886935754517,3.9242332250734080,3.9501710236967611,3.9763009915932699,4.0026196173981887,4.0291212751057017,4.0557984964955054,4.0826422191793625,4.1096420121561010,4.1367862806343965,4.1640624517629234,4.1914571427798819,4.2189563129823142,4.2465454008231589,4.2742094473287082,4.3019332069681084,4.3297012469936504,4.3574980362170095,4.3853080240988760,4.4131157109753190,4.4409057101750307,4.4686628027226192,4.4963719852764115,4.5240185118995413,4.5515879302046045,4.5790661123861156,4.6064392816095534,4.6336940341792285,4.6608173578930092,4.6877966469351975,4.7146197136577825,4.7412747975489253,4.7677505716764443,4.7940361468624815,4.8201210738389193,4.8459953435820893,4.8716493860566885,4.8970740675201228,4.9222606865816800,4.9472009691559862,4.9718870624486158,4.9963115281156973,5.0204673346965478,5.0443478494355531,5.0679468295874699,5.0912584132856153,5.1142771100675901,5.1369977911094793,5.1594156792479993,5.1815263388404702,5.2033256655214046,5.2248098758923760,5.2459754971885246,5.2668193569749917,5.2873385728788236,5.3075305424039243,5.3273929328544227,5.3469236713764303,5.3661209351512298,5.3849831417471421,5.4035089396498108,5.4216971989786202,5.4395470024086023,5.4570576362910117,5.4742285819920085,5.4910595074561854,5.5075502589824907,5.5237008532376137,5.5395114694908045,5.5549824420771188,5.5701142530999164,5.5849075253445619,5.5993630154332550,5.6134816072042781,5.6272643052990361,5.6407122289868141,5.6538266061941727,5.6666087677498069,5.6790601418373683,5.6911822486542860,5.7029766952646526,5.7144451706543578,5.7255894409719303
2.5787861733789810,2.6958382372956438,2.8013698695131244,2.8964635746508738,2.9821147629314853,3.0592381068201728,3.1286734601713384,3.1911913688586493,3.2474982000113020,3.2982409152068737,3.3440115113502031,3.3853511514185630,3.4227540058242454,3.4566708237857604,3.4875122528518681,3.5156519235303385,3.5414293148696920,3.5651524158084094,3.5871001961380244,3.6075249000093415,3.6266541740792988,3.6446930415758700,3.6618257328465340,3.6782173822250925,3.6940156004279210,3.7093519310656582,3.7243431992935392,3.7390927600866171,3.7536916531237381,3.7682196708126767,3.7827463455324235,3.7973318617752483,3.8120278984797196,3.8268784065057275,3.8419203258424304,3.8571842468582318,3.8726950195880150,3.8884723147885794,3.9045311402540364,3.9208823156066401,3.9375329086069542,3.9544866357760426,3.9717442299589436,3.9893037772586268,4.0071610256135841,4.0253096671270185,4.0437415961200500,4.0624471447141062,4.0814152976726348,4.1006338880559028,4.1200897751647361,4.1397690061452224,4.1596569625070288,4.1797384927515395,4.1999980321763104,4.2204197108991650,4.2409874510223062,4.2616850538158246,4.2824962777338840,4.3034049080073089,4.3243948185158416,4.3454500265729905,4.3665547412330312,4.3876934056632564,4.4088507340906347,4.4300117438088904,4.4511617826600087,4.4722865524178985,4.4933721284286605,4.5144049758558964,4.5353719628587754,4.5562603709757923,4.5770579030010481,4.5977526885908162,4.6183332878350001,4.6387886929970961,4.6591083286206896,4.6792820501780454,4.6993001414212614,4.7191533105888652,4.7388326855996752,4.7583298083611822,4.7776366283091392,4.7967454952747062,4.8156491517831341,4.8343407248630257,4.8528137174498625,4.8710619994539712,4.8890797985516770,4.9068616907700715,4.9244025909069649,4.9416977428389259,4.9587427097614949,4.9755333643963979,4.9920658791995720,5.0083367166076869,5.0243426193431162,5.0400806008020425,5.0555479355516582,5.0707421499509167,5.0856610129132491,5.1003025268196893,5.1146649186107993,5.1287466310382115,5.1425463141202101,5.1560628167759432,5.1692951786679373,5.1822426222404658,5.1949045449704840,5.2072805118214944,5.2193702479147532,5.2311736314003383,5.2426906865522085,5.2539215770632097,5.2648665995503450,5.2755261772748270,5.2859008540527839,5.2959912883821971,5.3057982477585313,5.3153226031904808
